"Permalink","データ作成者","データ作成日","写真","写真撮影日","緯度","経度","所在地","市区町村コード","三次メッシュコード","場所","種類","造立年（和暦）","造立年（西暦）","像容（刻像）","主尊銘","プロジェクト","同一物","不在種別","備考","参考URL","タグ"
"https://sekibutsu.info/7868.html","qqakko","2023-03-11","https://sekibutsu.info/images/TutsW8gK9CxNsYyhBhJ78iuX1pmcgJoudfSM8ihO.jpg,https://sekibutsu.info/images/UGycN1loB5JEbtpAMRLIf7gmwTrwuxHl3dljXSF8.jpg","",36.20181,139.80008,"茨城県古河市下片田","08204","54392644","一乗院","日待塔,庚申塔","万延元年","1860","","","","","","","","",
"https://sekibutsu.info/7869.html","qqakko","2023-03-11","https://sekibutsu.info/images/ae1F49O87IfwKIC2yYg7BpM3XtEMG2nXgpyRB8f4.jpg","",36.20181,139.80011,"茨城県古河市下片田","08204","54392644","一乗院","月待塔,十五夜塔","享保二年","1717","地蔵","","月待ビンゴ","","","","","",
"https://sekibutsu.info/7881.html","sekinema","2023-03-11","https://sekibutsu.info/images/T2mcRwKs338QYfAYwrOHiHtCAlIpl2zEtTOXHJzT.jpg","",35.86106,139.88570,"埼玉県三郷市早稲田八丁目","11237","53396730","前間会館","庚申塔","文久3","1863","青面金剛","","","","","","","",
"https://sekibutsu.info/7882.html","sekinema","2023-03-11","https://sekibutsu.info/images/Tg0TBlMfQLpLtYf9zP1xt8WQJtrUNUqPZDL91Fv5.jpg","",35.86106,139.88570,"埼玉県三郷市早稲田八丁目","11237","53396730","前間会館","庚申塔","天保3","1832","青面金剛","","","","","","","",
"https://sekibutsu.info/7883.html","sekinema","2023-03-11","https://sekibutsu.info/images/DrcXbnOaFCyhSganhNAisa8ugnRV9fQtjJlgvaaC.jpg","",35.86106,139.88570,"埼玉県三郷市早稲田八丁目","11237","53396730","前間会館","庚申塔","享保10","1725","","","","","","","","",
"https://sekibutsu.info/7884.html","sekinema","2023-03-11","https://sekibutsu.info/images/bLHzdIi4mlgW5hajjyLWZUTRZnPguKny728TFOFK.jpg","",35.86106,139.88570,"埼玉県三郷市早稲田八丁目","11237","53396730","前間会館","庚申塔","文化6","1809","青面金剛","","","","","","","",
"https://sekibutsu.info/7885.html","sekinema","2023-03-11","https://sekibutsu.info/images/X2c3ecgDa11snyoTLWDlhPQ0rPPDvSPnX85RIwh7.jpg","",35.86050,139.88631,"埼玉県三郷市早稲田八丁目","11237","53396730","光福院","庚申塔","嘉永6","1853","","","","","","旧在　長養寺","","",
"https://sekibutsu.info/7886.html","sekinema","2023-03-11","https://sekibutsu.info/images/RI6fxUApvTGS43qylwHLuTTWeki1ze0WsxWJF2pR.jpg","",35.86050,139.88631,"埼玉県三郷市早稲田八丁目","11237","53396730","光福院","庚申塔","享保12","1727","青面金剛","","","","","","","",
"https://sekibutsu.info/7887.html","sekinema","2023-03-11","https://sekibutsu.info/images/8JmCjfnDa5KGuGDE1XJeraW2QJR91w4Cm0thDVJX.jpg","",35.86050,139.88631,"埼玉県三郷市早稲田八丁目","11237","53396730","光福院","庚申塔","文化12","1815","","","","","","旧在　長養寺","","",
"https://sekibutsu.info/7888.html","sekinema","2023-03-11","https://sekibutsu.info/images/xrlLr7EHBGSkiAHJ0GBMBg5u33VeE5pQRaT1aUFF.jpg","",35.86010,139.88625,"埼玉県三郷市早稲田八丁目","11237","53396730","光福院","庚申塔","寛文7","1667","地蔵","","","","","カ「奉造立庚申供養　汝等取行是菩薩道漸々修学悉証成仏」銘","","",
"https://sekibutsu.info/7889.html","sekinema","2023-03-11","https://sekibutsu.info/images/DcjfP0S6AOwBPhWWPwTcraBbz0vYl6fPR4Y48AM8.jpg","",35.86010,139.88671,"埼玉県三郷市早稲田八丁目","11237","53396730","光福院","庚申塔","享保1","1716","青面金剛","","","","","「奉造立庚申供養」銘","","",
"https://sekibutsu.info/7890.html","sekinema","2023-03-11","https://sekibutsu.info/images/IaXFLpg6gdPZfExsABXoJ13irebc7PpvF6wbuKZs.jpg","",35.84561,139.88776,"埼玉県三郷市早稲田一丁目","11237","53396711","桜稲荷神社","庚申塔","安永9","1780","","","","","","","","",
"https://sekibutsu.info/7891.html","sekinema","2023-03-11","https://sekibutsu.info/images/0KWjVy0DLsd9xN19BNcfIel3XG5MMT0yzHX5TsQE.jpg","",35.85250,139.87735,"埼玉県三郷市仁蔵","11237","53396720","仁蔵稲荷神社","庚申塔","宝暦8","1758","青面金剛","","","","","","","",
"https://sekibutsu.info/7892.html","sekinema","2023-03-11","https://sekibutsu.info/images/1JUaS1vIQbV2WM12PQWhkuPb5BkJTTqfSYIWXaC6.jpg","",35.85184,139.87926,"埼玉県三郷市早稲田四丁目","11237","53396720","天満宮","庚申塔","寛政9","1797","","","","","","","","",
"https://sekibutsu.info/7898.html","holly_b503","2023-03-11","https://sekibutsu.info/images/xuPzdGiGonYRptW16UZ5XB6TUlHcgu6bKo3pkNjK.jpg,https://sekibutsu.info/images/ledGjE2JZ6lEGqAXgUbEf4XnpV2zFbff7Uuvv8Zw.jpg,https://sekibutsu.info/images/cpjfPC0otiDycnARntgv2KZ3DDIEJzCozZDzfGNr.jpg","",37.56823,139.82691,"福島県会津坂下町大字中泉","07421","56392686","鹿嶋神社","出羽三山塔,湯殿山塔","天保十年","1839","","","","","","「湯殿山」","","",
"https://sekibutsu.info/7899.html","holly_b503","2023-03-11","https://sekibutsu.info/images/EXCsHX9YzLBsOc5gCVRswEJW5Ev4qAYXKZilXbf4.jpg,https://sekibutsu.info/images/AG5S1QkHFsnFmOVHWdsdf5fs3QcALRpXretMXzO5.jpg","",37.56822,139.82690,"福島県会津坂下町大字中泉","07421","56392686","鹿嶋神社","日待塔,巳待塔","享和三亥年","1803","","","","","","「巳待供養」","","",
"https://sekibutsu.info/7900.html","holly_b503","2023-03-11","https://sekibutsu.info/images/IoQhe9F7PdT8TrurYknKlo1f9IqvIzcNqkoX7uwU.jpg","",37.56822,139.82690,"福島県会津坂下町大字中泉","07421","56392686","鹿嶋神社","出羽三山塔,湯殿山塔","文化元子年","1804","","","","","","「湯殿山塔」","","",
"https://sekibutsu.info/7901.html","holly_b503","2023-03-11","https://sekibutsu.info/images/04ywewiTmlbvd4yZR9FVdOrNpQnrcx5qLnFwcMJN.jpg,https://sekibutsu.info/images/Uh4U0jXbyWObQ2KR0rIEegjnkEu853yiMkXse1Rw.jpg,https://sekibutsu.info/images/BEfS9gA8chpVwHu4IdQ2I0jowCdzXU4x22sh7wUY.jpg","",37.56823,139.82690,"福島県会津坂下町大字中泉","07421","56392686","鹿嶋神社","日待塔,巳待塔","寛保三年","1743","","","","","","「巳待供養○塔」
※「○」は「寶」の字？","","",
"https://sekibutsu.info/7902.html","holly_b503","2023-03-11","https://sekibutsu.info/images/xBMEuyeqQ96hgxcba7wBcpjqDuaCvEj8D6Wwjscr.jpg,https://sekibutsu.info/images/q5qBkS9Pt6Usx6RJTOUNMYuNaVPOVugOWt9eMhSR.jpg,https://sekibutsu.info/images/IagGwOuJeJPaWbJo9xmA4bQ0cuMLYjJwAEt6f53o.jpg","",37.55504,139.83028,"福島県会津坂下町大字羽林","07421","56392666","","日待塔,巳待塔","明和七庚寅年","1770","","","","","","「巳待供養塔」","","",
"https://sekibutsu.info/7903.html","holly_b503","2023-03-11","https://sekibutsu.info/images/JX3b5TegB7C1ckZu4idRWc4HimdX8K4gtOYMHq64.jpg,https://sekibutsu.info/images/61Ni08vaxbz0NKJFhu31H7tXy5qSPG7YmDF2HBAe.jpg","",37.56380,139.84211,"福島県会津坂下町大字金上","07421","56392677","聖徳太子堂","出羽三山塔,湯殿山塔","文化四卯年","1807","","","","","","「湯殿山塔」","","",
"https://sekibutsu.info/7904.html","holly_b503","2023-03-11","https://sekibutsu.info/images/WdzgLgVae6vbfzs5ivaCaILOfzjWCXUdHxSjCaTu.jpg,https://sekibutsu.info/images/O1T2jqDU7KjHmcHZY4MSClHrDMbLHqz8Ms8Z1WyY.jpg","",37.56381,139.84214,"福島県会津坂下町大字金上","07421","56392677","聖徳太子堂","出羽三山塔,湯殿山塔","天保四卯年","1833","","","","","","「湯殿山塔」","","",
"https://sekibutsu.info/7905.html","holly_b503","2023-03-11","https://sekibutsu.info/images/mxBdZZ1fLL0Msg5xChnclX0vRYdN1AWjd3oOZxCA.jpg,https://sekibutsu.info/images/ND1Y5eb4O1PmwlAfgjNaMgQPKzNVaOYIKmiEiJHs.jpg","",37.56381,139.84214,"福島県会津坂下町大字金上","07421","56392677","聖徳太子堂","日待塔,巳待塔","","","","","","","","「巳待供養」（年号不明）","","",
"https://sekibutsu.info/7906.html","花","2023-03-11","https://sekibutsu.info/images/LuyuxF4ryH9UHHphTpNgHjV6S0MjnuVQFeqyAKGF.jpg","",38.25591,140.24489,"山形県山形市大字村木沢","06201","57403109","","湯殿山塔","文化6年","1809","","","","","","","","",
"https://sekibutsu.info/7907.html","あべまき","2023-03-11","https://sekibutsu.info/images/PlOCVzkf8hIpdK4vcamOIapilPRLoIil5Ol9qAkg.jpg,https://sekibutsu.info/images/BdgAMsVPaPPzy5sGLc8Hol8xtrh4wUNK6pRB2DaF.jpg","2023-03-09",38.29242,140.30310,"山形県山形市大字内表","06201","57403254","内表月山神社","湯殿山塔","寛政十一年","1799","","","","","","２５基ほどの石碑群に、二十三夜塔、十八夜供養塔、庚申塔、大黒天などあり。","","篆書体",
"https://sekibutsu.info/7921.html","みやの","2023-03-12","https://sekibutsu.info/images/14VJMEZMywezK2gqyVQnlFlBVh3Ed2L4PQPpwzeV.jpg,https://sekibutsu.info/images/id4LbHzKcdGw9cr2wcEfQNS2Fh3s617LsTgr7513.jpg,https://sekibutsu.info/images/xAVQhK3ieIeGnGck4PMOLBrwxobQDDLaHMO0NzKo.jpg,https://sekibutsu.info/images/HbnpZWh6HTWlx8nXYDWbkAANlfqO76BfxvVVtwVb.jpg","2022-12-29",35.60268,139.62545,"神奈川県川崎市高津区諏訪三丁目","14134","53393520","諏訪山明王院圓能寺","出羽三山塔","文政四年","1821","","","","","","正面：□（文）政四辛巳年 アーンク（剥離がひどくほとんど文字が多くが読めないが三山の名称、三山社の文字がかろうじて見える。）側面：羽黒山 講中 □□人、台座：講中、盃状穴複数、撮影：2022年12月29日","","",
"https://sekibutsu.info/7922.html","みやの","2023-03-12","https://sekibutsu.info/images/ViQMTfRmSOHt5DseQXKX0wJ7BXZGvw5036dCTsW8.jpg","2022-12-29",35.59012,139.63485,"神奈川県川崎市中原区上小田中二丁目","14133","53393500","マンションSumica内","地神塔","","","","","","","","マンションの敷地内のため裏面未調査、撮影：2022年12月29日","","",
"https://sekibutsu.info/7923.html","みやの","2023-03-12","https://sekibutsu.info/images/o0KBMXwUBWM9yDStAPJXBi0SdTYEyo3b5rxwxqlR.jpg,https://sekibutsu.info/images/vgfalth7YNumz7jcX0z7xhAamAwHExytdJvNHGy5.jpg,https://sekibutsu.info/images/cG3NjTp6zuni8B2ybi8ZOUfchHpEyhzZbdP4i3wY.jpg","2022-12-29",35.58702,139.63310,"神奈川県川崎市中原区上小田中三丁目","14133","53393500","","庚申塔","元禄十六年","1703","青面金剛","","","","","案内板：毎年五月第二日曜日（庚申講）、撮影：2022年12月29日","","",
"https://sekibutsu.info/7924.html","みやの","2023-03-12","https://sekibutsu.info/images/ualme6ejaORTCvLHkg3YsqUR2BbwHMZfp3sfqIxH.jpg","2022-10-2",35.66957,139.83753,"東京都江東区南砂七丁目","13108","53394607","富賀岡八幡宮","出羽三山塔","文政2年","1819","","","","","","正面：東叡山御持 月山 湯殿山 羽黒山 大先達智憲院 砂村講中、裏面：文政二巳卯年七月吉日 世話人2名、撮影：2022年10月2日","","",
"https://sekibutsu.info/7925.html","みやの","2023-03-12","https://sekibutsu.info/images/DgFrTIlUryNirOyMr0uAGDxOifcMHtRN3ShyCyVQ.jpg","2022-10-2",35.66957,139.83753,"東京都江東区南砂七丁目","13108","53394607","富賀岡八幡宮","出羽三山塔","昭和九年","1937","","","","","","正面：国幣小社出羽神社、官幣大社月山神社、国幣小社湯殿山神社、撮影：2022年10月2日","","",
"https://sekibutsu.info/7926.html","秋山かゐゑん","2023-03-12","https://sekibutsu.info/images/1kwDW5CnbunLos3G85LfPkWqUbIUUyrTVKSwLUNI.jpg,https://sekibutsu.info/images/NJWJVbrtC1TlH0TeTf1aN1Oif1kPkajEZB9bqtJ9.jpg,https://sekibutsu.info/images/oNKQKEonUtLrZ6Qranz82DUPm8j7eHorOvTIVQiO.jpg","",32.86347,130.70856,"熊本県熊本市北区四方寄町","43105","49302536","旧豊前街道沿","庚申塔","天和元年","1682","青面金剛","","","","","四方寄六地蔵塔付庚申塔　御馬下の角小屋前（元はここではなく、20mほど南の四寄木（よもぎ）バス停前、豊前往還（熊本から豊前へ向かう街道）沿いにあった）
塔身正面に鬼を踏みつけた青面金剛像その左右下に二人の童子　下には､三猿と鶏が彫刻してある。枠に刻まれた造立日は天和元年十二月","","",
"https://sekibutsu.info/7927.html","秋山かゐゑん","2023-03-12","https://sekibutsu.info/images/ENajQfYSixzdaHZdPOE6xF3bibLDJNyzyfBSHpmE.jpg,https://sekibutsu.info/images/2BKpUY26c8n38W4QzB5p5bFUdsAwwiBwbBqdCgMe.jpg,https://sekibutsu.info/images/jsJG7G1G6c9cwg9EBH5cwLO5Loer818PTM06322e.jpg,https://sekibutsu.info/images/fhuD7JBLULLTqRKJJnQnj4Ik8FG8AiHT28ebtmnY.jpg","",32.79742,130.69522,"熊本県熊本市中央区小沢町","43101","49301555","西福寺の本堂前地蔵堂内","庚申塔","明応八年","1499","","","","","","阿弥陀三尊画像庚申塔　明応八年（1499）于時明応八　天八月日庚申講一結衆　阿弥陀三尊来迎図が線刻された庚申塔","https://www.tobunken.go.jp/materials/nenki/14260.html","",
"https://sekibutsu.info/7928.html","strelitziaaugus","2023-03-12","https://sekibutsu.info/images/R7WTRX4Zvi1Y8o1GJu8nZpCAEqFtJLiUVhOLuL9q.jpg","",37.19077,140.99937,"福島県広野町大字夕筋","07541","55406729","三夜堂","湯殿山塔","","","","","","","","","","",
"https://sekibutsu.info/7929.html","strelitziaaugus","2023-03-12","https://sekibutsu.info/images/wylOJBpvGeCUHXpi9THfmEBzJgRdMBNa1k0owOxz.jpg","",37.19077,140.99937,"福島県広野町大字夕筋","07541","55406729","三夜堂","十九夜塔","","","","","","","","","","",
"https://sekibutsu.info/7930.html","strelitziaaugus","2023-03-12","https://sekibutsu.info/images/0KMP2yYHaTJFIPQOntqeVAkEbAr2TNh2l0eKScN0.jpg","",37.19077,140.99937,"福島県広野町大字夕筋","07541","55406729","三夜堂","二十三夜塔","天明３年","1783","","","月待ビンゴ","","","","","",
"https://sekibutsu.info/7931.html","strelitziaaugus","2023-03-12","https://sekibutsu.info/images/w7pTotMXafNN1sjdDuX6qxUz9uIKqtQtDQiKEj6u.jpg","",37.19077,140.99937,"福島県広野町大字夕筋","07541","55406729","三夜堂","十九夜塔","寛政８年","1796","如意輪観音","","月待ビンゴ","","","","","",
"https://sekibutsu.info/7932.html","strelitziaaugus","2023-03-12","https://sekibutsu.info/images/g1quzDd10ERbADOZGOPmWsspDCyryEHqZ4taUMnA.jpg,https://sekibutsu.info/images/ttIUSPSlf2Qrfb5cROdQiVr77odElFY8jgDq8uyz.jpg","",37.11923,140.99759,"福島県いわき市久之浜町田之網","07204","55405749","波立寺","庚申塔","","","","","","","","","","",
"https://sekibutsu.info/7933.html","strelitziaaugus","2023-03-12","https://sekibutsu.info/images/QqGpXzDBjVKgI6DQTnIVb62UV8mTlTl0tMBWjg43.jpg","",37.00868,140.97626,"福島県いわき市平沼ノ内","07204","55404718","賽の河原","湯殿山塔","嘉永","","","","","","","昭和62年再建","","",
"https://sekibutsu.info/7934.html","strelitziaaugus","2023-03-12","https://sekibutsu.info/images/XkMk6i226n8ATDleI1XsNp6A9obInh52BqVoEMNX.jpg,https://sekibutsu.info/images/RTCrL3hXhrWlbJ57wBMdYkWsknVLf3CUXVMZTaZ4.jpg","",37.00855,140.97502,"福島県いわき市平沼ノ内","07204","55404718","路傍","十九夜塔","","","如意輪観音","","月待ビンゴ","","","","","",
"https://sekibutsu.info/7935.html","strelitziaaugus","2023-03-12","https://sekibutsu.info/images/rJBE5ny19DQFNaqJLklluXcwWLTLxKRUOsayyZdQ.jpg,https://sekibutsu.info/images/QYZHbGG4SzYt6oyfgi4N4BphTTbvPLgGkuLp3e1G.jpg","",37.00855,140.97502,"福島県いわき市平沼ノ内","07204","55404718","路傍","十九夜塔","","","如意輪観音","","月待ビンゴ","","","","","",
"https://sekibutsu.info/7936.html","strelitziaaugus","2023-03-12","https://sekibutsu.info/images/0Sp3HhZdpGshwN49n0o2TAWc2ROARZkNez0InTaD.jpg","",37.00952,140.97132,"福島県いわき市平沼ノ内","07204","55404717","賢沼寺","十九夜塔","宝暦13年","1763","如意輪観音","","月待ビンゴ","","","","","",
"https://sekibutsu.info/7937.html","strelitziaaugus","2023-03-12","https://sekibutsu.info/images/ywxU4LQfNRDXhXCFmN0PqHo1Wg8NOfs0VazBKQzM.jpg","",37.00199,140.97689,"福島県いわき市薄磯三丁目","07204","55404708","","日待塔,庚申塔","","","","","","","","","","",
"https://sekibutsu.info/7938.html","strelitziaaugus","2023-03-12","https://sekibutsu.info/images/TGWA802nEgCQOMXPKqyDesH0cAPjGkFJMDcTqAfh.jpg","",37.00199,140.97689,"福島県いわき市薄磯三丁目","07204","55404708","","日待塔,庚申塔","元文５年","1740","","","","","","","","",
"https://sekibutsu.info/7939.html","strelitziaaugus","2023-03-12","https://sekibutsu.info/images/IHBnophnAeplxNYsWOMeDocwtkzpEW6Nm0NaWFMQ.jpg","",36.98964,140.96974,"福島県いわき市平豊間","07204","55403787","","出羽三山塔","昭和61年","1986","","","","","","","","月山中心",
"https://sekibutsu.info/7940.html","strelitziaaugus","2023-03-12","https://sekibutsu.info/images/PrbIi1fR0DWm3O99uPss75WgKCN47XDWZ1OGLINY.jpg","",36.98979,140.96879,"福島県いわき市平豊間","07204","55403787","","八日塔","昭和33年","1958","","","","","","","","",
"https://sekibutsu.info/7941.html","strelitziaaugus","2023-03-12","https://sekibutsu.info/images/f3NAM7FQGZ1Z3zXoC5PUMPpFh6EotvGpisYWrbEm.jpg","",36.98960,140.96888,"福島県いわき市平豊間","07204","55403787","","庚申塔","","","","","","","","津波による流出のため傷あり","","",
"https://sekibutsu.info/7942.html","strelitziaaugus","2023-03-12","https://sekibutsu.info/images/kAEysMLMHyAxQKN6DSvVmoaeZ3XfccIfMeQ6it1t.jpg","",36.98960,140.96888,"福島県いわき市平豊間","07204","55403787","","庚申塔","","2001","","","","","","津波による流出のため傷あり","","",
"https://sekibutsu.info/7943.html","Takashi KOIKE","2023-03-12","https://sekibutsu.info/images/psGpUPeqCU3ns5nnPNkx916zhpWC71xKcMjFoGHl.jpg,https://sekibutsu.info/images/IQwbf3wxtxydRu2dUvOPTYGRf6EjeKE8HZFtAVw4.jpg","2023-03-12",35.53732,139.63317,"神奈川県横浜市港北区綱島西一丁目","14109","53392540","東照寺","庚申塔","正徳二年","1712","青面金剛","","","","","","","",
"https://sekibutsu.info/7944.html","strelitziaaugus","2023-03-12","https://sekibutsu.info/images/FJXg185amuT9apCuXnXHCuNzUa1ZocNiQ2gEfe0X.jpg","",36.98965,140.96884,"福島県いわき市平豊間","07204","55403787","","庚申塔","宝暦８","1758","","","","","","","","",
"https://sekibutsu.info/7946.html","strelitziaaugus","2023-03-12","https://sekibutsu.info/images/uFFkLl1r3pIxbDbgjzTVz2HBWx6yMPXRqRSNNObh.jpg","",36.98963,140.96879,"福島県いわき市平豊間","07204","55403787","","庚申塔,日待塔","","","","","","","","津波による流出のため傷あり","","",
"https://sekibutsu.info/7948.html","strelitziaaugus","2023-03-12","https://sekibutsu.info/images/JgCuflK2cST3Jqm0rrdrgUFgxwcNj7SMYNBkNYXi.jpg","",36.98962,140.96879,"福島県いわき市平豊間","07204","55403787","","二十三夜塔","","","","","月待ビンゴ","","","津波による流出のため傷あり","","",
"https://sekibutsu.info/7951.html","strelitziaaugus","2023-03-12","https://sekibutsu.info/images/OcQXrNTf1XGftH4GNuz1tpgPyG9Y94w5Na5z4snB.jpg","",36.98977,140.96868,"福島県いわき市平豊間","07204","55403787","","月待塔,二十三夜塔","","2001","","","月待ビンゴ","","","津波による流出のため傷あり","","",
"https://sekibutsu.info/7958.html","Takashi KOIKE","2023-03-12","https://sekibutsu.info/images/4XcsVPKdf1jtO3ElGLwYN93JTmieCEVcmn99n89g.jpg,https://sekibutsu.info/images/bshXXy2dbCq1CY8rJ7v6i4DK4dWvRxcGPPSDtghp.jpg","2023-03-12",35.54089,139.62831,"神奈川県横浜市港北区綱島台","14109","53392540","来迎寺","庚申塔","延宝八年","1680","青面金剛","","","","","","","",
"https://sekibutsu.info/7966.html","Takashi KOIKE","2023-03-12","https://sekibutsu.info/images/ABP5e3jUNYwk60PocDDH0GnKJQi0la5wLiPzgRkw.jpg,https://sekibutsu.info/images/sezYsgN8Dhxz7V3cXF8R2JKNdFj18cWX4FcOaoH1.jpg","2023-03-12",35.53999,139.63410,"神奈川県横浜市港北区綱島台","14109","53392540","路傍","庚申塔","文政九年","1826","青面金剛","","","","","","","",
